n,metric,mean,sd,median,mad,min,max
54,raoq,15.809812909061149,1.3108190490124219,15.743571975465219,1.1778252867583683,13.054180163302414,20.060714216093604
55,fd,112.87753486078994,42.54860582313339,102.89394405271824,42.60634502823361,40.286054134778745,272.7272523255355
55,fdr,1.7923371320386523,0.0820327804995253,1.7846147893584954,0.09046778913595736,1.587246366247166,2.0158864566274413
55,mpd,246.91812595626268,12.112716885657457,245.21658810516323,12.117811593408018,232.0534520188552,282.61312622525764
55,pd,4260.179216169436,297.679344118277,4288.3287215045,361.3020687431022,3579.3373870062,4869.444897
55,raoq,16.046900543833658,1.3154573316469667,15.959475040995747,1.5826862282229148,13.40465048658678,18.87578935781955
56,fd,119.2973900012603,39.5882258041375,119.90889068064669,36.45955817243256,29.831640081358913,260.8140756278789
56,fdr,1.8068077574310704,0.07771981581982325,1.8190826255468338,0.06526722165902436,1.528743562790999,2.004663016266232
56,mpd,247.1066007299907,12.639321786150802,247.54724431127465,13.589576453858434,228.9461446916656,283.20024175606557
56,pd,4306.130795745612,332.9703817769804,4320.033083003,386.737390893273,3481.338342003,4982.9729870062
56,raoq,16.11183279337601,1.3890034111558007,16.164907220316383,1.3043009133378693,12.23332110608638,19.827090777434016
57,fd,123.14801589353026,47.0783450209101,113.77704004055087,36.45846372221436,32.07487036306322,286.7712281053406
57,fdr,1.8109995098099576,0.08719523797702994,1.8072023296931774,0.07572477959845962,1.542661403001602,2.0285791013693326
57,mpd,247.85588910276286,12.287574263577113,247.50723006281453,14.890475554016087,231.19600407050527,278.05100998639097
57,pd,4382.528634179634,317.4863970157784,4384.3517770065,368.8762655444997,3703.1756510032,4973.047323003
57,raoq,15.994469070909288,1.4442955158590964,16.154683665267356,1.320157949045655,12.309789550725412,19.811794223182055
58,fd,120.00542065401325,39.675446353265194,114.45178335944884,36.775638379297604,37.18446132852475,210.41910353535351
58,fdr,1.8080502244458165,0.07790863662707384,1.8085358148742743,0.07958642253717607,1.5714305313643488,1.9515767959399013
58,mpd,243.95239491054264,9.918740259863139,239.7394805738052,8.959098572940498,231.47298817860133,270.2094119250883
58,pd,4402.521407029684,314.50125428136636,4373.988052503,360.3517062088595,3809.674581006,5155.091353003
58,raoq,15.767419692323697,1.3448198122135795,15.757702027827317,1.2054961210926178,12.505051832231327,19.059987153415975
59,fd,125.80475042018588,37.00850945708596,121.81587647357078,31.84609888311846,49.57768863973122,228.50005977707968
59,fdr,1.8214349917270647,0.06795118769394701,1.8226773796255815,0.06353038304056219,1.6289613666375469,1.9717905902651072
59,mpd,243.99819501329426,11.541358793236043,238.56251919823143,8.128742012885448,228.6455834214927,282.4553677401436
59,pd,4432.410763973974,324.49963051301364,4425.9757687555,342.39277225859973,3699.595130006,5206.4940536032
59,raoq,15.76733996235191,1.2298297251443562,15.63110608428951,1.2233872385372548,13.099099878257856,19.12901860571534
60,fd,132.66883725923296,41.18525157945091,136.1611459223135,38.36684960974811,43.27853552908151,236.0512407526854
60,fdr,1.8316876872784886,0.07685225624701418,1.8482325417840797,0.06614747588102428,1.601526280090068,1.979820359195574
60,mpd,246.08027348098088,12.252915177534133,241.11229273936885,9.12464155945232,230.10260810147665,299.39762248541075
60,pd,4499.41247718485,299.30173478536966,4474.2380315046,336.9193688840821,3686.209232,5161.5438830062
60,raoq,15.95423259672792,1.4053457771931552,15.99330296023254,1.5543182647839136,12.118344983541007,19.28989539289816
61,fd,133.96196606532914,43.47205632932221,132.30690555057814,43.788204913962645,33.20149049026866,275.6513528081383
61,fdr,1.8339022585359999,0.07587139759549694,1.8416057450069974,0.08138481520609074,1.5493327372560954,2.0185755847125844
61,mpd,244.30810125825585,10.388155366271778,241.63003875866994,9.872283939837688,229.88291933690712,278.90132744262297
61,pd,4562.75990088577,297.50450487510153,4572.1929335076,333.31835143369585,3906.996269019,5226.6648180130005
61,raoq,15.755209955179106,1.2324616289490873,15.659020911834451,1.0244070503201272,11.878888780830334,19.12205391388664
62,fd,146.6986876947845,44.70264863298975,141.29385021804444,46.08236282965451,68.30119125748216,285.58547420481887
62,fdr,1.8565606655263387,0.0691855497649672,1.856801196762319,0.07600981854318509,1.6955224119666432,2.0275287178363355
62,mpd,244.50503585332237,11.001012549607388,241.64218051182758,10.532423625482616,229.0399768259535,290.9430662021063
62,pd,4633.000021000124,345.89529204146515,4627.539990510601,443.2841959673651,3922.945388998,5291.663762006
62,raoq,16.068131707630773,1.2245894480445345,16.009948125353407,1.1777102430084492,13.507155489380317,19.73434242255155
63,fd,149.4895503812896,46.903111569820744,150.65195406046251,47.15286214984924,72.41378748056457,319.0014906441934
63,fdr,1.8600052915672116,0.07347882707900212,1.87174569867441,0.07337626624380551,1.7079598524682391,2.055767940785534
63,mpd,245.96670660910974,10.234695508509231,246.1047862888817,12.158455990292781,232.52024536630023,274.77112881003586
63,pd,4703.573639840182,332.8053739634914,4732.491475503,396.8267463022046,4045.313623003,5424.153258003
63,raoq,15.964614844980591,1.3678913029360538,16.038145109323942,1.476482819139744,12.745425127063989,19.678157907348357
64,fd,145.2679625462451,44.565815083902464,141.7964509505893,37.45469620769115,69.42882973604159,287.84148102586363
64,fdr,1.8538889701889105,0.07104138662780586,1.8576218390946062,0.060518145641894935,1.6989964860039557,2.0295239119949824
64,mpd,245.79901327251292,10.36408431613375,245.92456392332332,12.078691591294561,230.54956980465724,275.19809355763346
64,pd,4745.586364693854,322.4726236860009,4742.8181695097,352.97765484830376,4096.077976003,5752.872002006
64,raoq,15.721195592701687,1.2883830465744641,15.764248598426633,1.3601010547293757,13.110188379172522,18.686251168258483
65,fd,159.26247859583356,51.29408947066758,150.5824383824583,51.66617331592658,63.88021706078948,338.05076111376286
65,fdr,1.8739570284339526,0.07757933940805,1.8716362828247273,0.07861858499350038,1.6813990507521417,2.0707264922150865
65,mpd,247.3761180534436,11.305297128467853,247.15723078956154,13.501020331730242,231.43871871192,287.16058768365383
65,pd,4837.285912090198,337.1855584823169,4874.2653225031,384.842423484835,4042.607120003,5741.0733170092
65,raoq,16.068835420320497,1.3424694678141176,16.054614512573075,1.2577480762687636,12.92364674028493,19.173227887177543
66,fd,170.29597160896478,52.35530305357846,163.1012796072727,41.3031137542523,77.81325053421412,390.7433140358387
66,fdr,1.891667218476154,0.06962090619732943,1.890414149622714,0.05961251884933923,1.7233825638997544,2.108562334751095
66,mpd,247.46001271527211,10.858743340114021,247.54236737277273,13.521737468817046,229.8498952783217,275.59433693519816
66,pd,4890.686214435718,333.93404984056724,4871.7766290015,316.07841694293467,4043.3585640062,5634.003075003
66,raoq,16.09030132180467,1.1828383806768923,16.07866189755655,1.139898148969348,13.82974095628947,19.444691382106793
67,fd,178.170456749306,52.74111165024315,168.05356997289414,46.18302528768395,69.0880356654018,334.74110370079393
67,fdr,1.9025061532283043,0.07028993051857117,1.8974964289206753,0.06765505570871236,1.697951791800729,2.0681814116495936
67,mpd,245.33499747684536,11.613352576766934,241.21745752890513,9.671293558511918,229.1509574827662,283.0248431905071
67,pd,4872.0537162717055,314.3722847776379,4874.8866440035,306.9024380137309,4066.844083004,5772.4467779999995
67,raoq,16.019799537930666,1.2260585169158758,16.05029396377074,1.142273673271334,12.924983606057516,19.414232225093425
68,fd,183.00355818890498,54.69581623136995,183.11131941995558,50.12340736967069,76.39679518339202,316.3948712644559
68,fdr,1.9082461744533141,0.07355122796716555,1.9179557488243808,0.06811761735644938,1.7194295750875617,2.053660638955992
68,mpd,245.49194384271033,10.451730774681906,244.2444106691844,9.95329405813627,231.58080331109895,279.7981924334513
68,pd,4921.744813046032,349.7104535601904,4942.8461540061,384.98024821199965,4268.978752007,5633.243529005
68,raoq,16.08058335500902,1.2695209047972482,16.183074461747736,1.206349369323376,13.018821960212218,18.782396032242808
69,fd,178.38793733477195,53.85671400062857,173.49332435060526,49.65015836781164,80.5625322370246,396.03877474942715
69,fdr,1.9026843472130357,0.07043838769109026,1.9050629110559443,0.06704055156312948,1.7308787198505358,2.1121133107156034
69,mpd,245.9347049137207,10.184082264656686,246.52691390115177,12.48745558428977,231.60345331466496,273.20481620204606
69,pd,5055.9766141462,330.3528241268083,5068.033477507601,353.5002846940761,4222.0268390062,5771.219096003
69,raoq,15.75273266466343,1.068162053552447,15.80031374459649,1.1335609777769822,13.04352285186064,18.718733383857984
70,fd,199.91980706923337,60.90679151216434,193.6429322326963,73.45567824847377,79.83998982526896,401.2763890696801
70,fdr,1.9293854288102001,0.07406868836243684,1.9314070060127433,0.08779434116450664,1.7289305930557728,2.115584862342734
70,mpd,245.09761653915922,9.0300472726775,245.44264820857433,9.339059716942607,232.0466024636969,281.553004550602
70,pd,5106.769955902196,356.92776275788395,5113.782934507501,400.86900999180125,4244.952049003,6241.347617006
70,raoq,16.272142424861997,1.3725858565118985,16.16663948835177,1.4852609480119079,13.691211194661584,19.43203027281434
71,fd,197.4569996893397,58.78835026650687,203.06754282388653,51.35267127694903,63.8231087777996,345.2237838892939
71,fdr,1.926087774569135,0.07651504505209547,1.9429206173284264,0.06071533441971379,1.6812110829540825,2.076168456919179
71,mpd,243.9825759978546,8.73463496387812,243.57688488141733,9.398294615994265,232.4603064727163,269.98068342463745
71,pd,5082.496448526124,300.4318762867789,5051.0373435127,359.9712176851925,4547.7499640060005,5807.2877900152
71,raoq,16.015489577088573,1.2425036086026982,16.111247265869174,1.162790867907652,12.16728400494605,18.626499062091575
72,fd,211.08377297875677,67.82868750942826,204.39952707033137,62.163451001690106,104.54262825388248,455.4968471308054
72,fdr,1.94213170763778,0.07530488613154641,1.9445089269744118,0.0724789896409065,1.7881818265146163,2.149367471092273
72,mpd,246.21396902496542,11.176866739582511,244.54353427622556,11.149930925905409,232.1415449077516,283.3923571377985
72,pd,5162.421664889116,352.69206162081025,5227.4728490075995,403.9161384661698,4345.556884003,6017.339293003
72,raoq,16.17806884573979,1.2688365923682163,16.11933271816281,1.2866985994594595,13.159051383368537,18.99005087925191
73,fd,207.1285616550629,64.946059355397,197.22730061340576,68.92911752009101,94.1205275997784,378.3543169898389
73,fdr,1.9374159177977488,0.07631280698473579,1.9358422827849,0.08562703349711843,1.7648611543166444,2.1000872424490966
73,mpd,245.90230202479322,10.608723623960282,245.71424307977475,10.874664376446805,231.07265745154035,283.2287792940061
73,pd,5199.766164463146,327.02969227819807,5196.8582165054995,342.1448007299316,4398.063040006,5949.551225612
73,raoq,15.921222184146218,1.1752679798785037,15.910802235560316,1.237006819526821,13.331167983413106,18.657549207987884
74,fd,219.16491287300587,64.56383245292693,210.14755388481987,71.72675483557454,97.2946888270912,450.18075164596297
74,fdr,1.95255907363617,0.07118373408916855,1.9512611705156147,0.08095185357269263,1.7721935095763774,2.146215688874226
74,mpd,247.8812980924753,11.509767182660696,246.58349492288744,12.746899767974622,231.85797213746463,280.0437361608542
74,pd,5305.756052930422,308.95589857823336,5305.0597470061,320.0506911533017,4559.220900003,5964.308886006
74,raoq,16.003293780527148,1.1601936691789647,15.803044269577118,1.1715243913761662,13.525062355858426,19.0946119669452
75,fd,218.8189950768697,66.90837864089315,211.63627768030383,60.082250978563366,85.19696326115681,487.61441321428833
75,fdr,1.9512559294872207,0.07541774977961901,1.952984352121233,0.07187371848395574,1.7430225847250782,2.167751856265026
75,mpd,246.6875081571067,10.303476901157113,247.04008718931186,13.79635082646364,231.14635976864864,271.24917986922884
75,pd,5299.89261518096,350.5559524558068,5286.7034185097,383.7902126320864,4577.808375003,6078.081175002
75,raoq,16.03356765158947,1.2294408381178408,15.964627986111461,1.1027906756430075,13.002402909969176,19.258567722182956
76,fd,229.47617527141645,67.61196879446292,219.97667381741675,62.807277602757424,93.3615031352315,406.5944493965223
76,fdr,1.9636025774326078,0.07280722760612665,1.962443108446133,0.07160571463205413,1.7630757799839225,2.119069402505046
76,mpd,245.35426556717573,9.991700823609163,245.26136011341492,10.998298898990496,231.5976415173509,270.9610003078772
76,pd,5303.172925076678,332.3152793039878,5340.161680258199,315.9207750532484,4613.705456003,6027.9773020092
76,raoq,16.11118805424439,1.1370782928264251,16.2431600788669,1.1560946091533781,13.448073874415588,18.59945097744728
77,fd,246.71060170946342,72.24277732523824,241.29972821825098,61.78794799832913,121.06269620916272,518.7701570316262
77,fdr,1.9820070763135478,0.07064463937381914,1.9852662258420986,0.06888045859551278,1.821278214493984,2.1845997171762375
77,mpd,245.69615593386854,9.867758263021612,245.49469302604732,11.871235545215006,227.66717797965524,269.9188662583732
77,pd,5393.27377165657,337.93829513996826,5387.3653650041,358.0516613607965,4626.2422150062,6055.927636003
77,raoq,16.33785427223083,1.2974552168066358,16.475442040678164,1.379529403279247,12.627496762855635,19.228058234730863
78,fd,237.3738049014299,68.08988039223647,226.97293692196462,52.72767047895593,113.50488981775808,507.4920940265908
78,fdr,1.9730436079001792,0.06767959136876366,1.9701380093358787,0.05947913320943248,1.8066616314531856,2.1786058231856003
78,mpd,244.04542695294114,9.817693215472433,240.35136617610607,8.077655782310268,230.70018068639573,285.35273558203363
78,pd,5396.820996162626,344.1184200376255,5366.799748003999,391.71322629256684,4350.327886006,6089.946603009
78,raoq,16.05289740430767,1.211282430428176,15.930457159527332,1.2715991531430537,13.38889089439416,19.405737884740613
79,fd,252.14504381453546,66.46371593639637,241.4964971846018,50.15994760226865,123.55978415777427,443.7444452966987
79,fdr,1.9887828734182649,0.06555709285212848,1.9854713484812712,0.052212551028099026,1.825932179922984,2.14235588185892
79,mpd,244.99163141386444,8.576284301099294,245.75331411984226,10.524597313579179,231.57084800981303,272.4104681417454
79,pd,5482.366201759338,328.01995487024914,5531.890042506,370.38326691674837,4671.373502003,6242.321626009
79,raoq,16.08268341294593,1.1159684077323782,16.04360672214623,1.1609523009429672,13.348817196214055,18.73896823005683
80,fd,263.82680270504034,78.17143055295334,254.88752384041362,76.61996853643109,114.8644039718078,480.6609066998672
80,fdr,1.998142276199697,0.07385961647861208,1.998901579327796,0.07846954050725806,1.809352492092112,2.1638634445325073
80,mpd,246.74521354763306,9.98286149437214,245.72813420332955,10.473217093834545,233.62878690346457,275.9835270763408
80,pd,5576.629897924006,334.8694889386326,5532.7244445031,359.99040103295226,4900.745372015,6460.0620410072
80,raoq,16.229792866335348,1.0948476165384255,16.103852949189815,0.9696424746753922,13.765754832622932,18.64819355354692
81,fd,266.0904987236736,83.07654520969393,247.48357356599792,73.04123392195811,128.68356258324124,506.04372484130175
81,fdr,1.9993550952934656,0.07724001804182942,1.9915272119152314,0.07628820101845632,1.835229512190724,2.177827640498682
81,mpd,246.0404528293673,9.677942217661363,245.30054377366667,10.882005364585506,231.48126709481977,274.8709800697531
81,pd,5577.49456515735,361.06692982730544,5618.1636920085,364.48576803538896,4654.6456750152,6361.044026003
