grid_id,n,pd,mpd,raoq,fd,fdr
35675,7,685.268156,218.25827361904763,19.67420673103582,NA,NA
15414,9,940.561867,228.22536705555555,12.56137024259518,1.58876408455885e-4,0.335067593652295
40736,1631,32644.818293673,234.02933204188824,15.672806066297879,8017.078039582916,3.076111079099731
10308,10,282.66911,63.59176137777778,4.4388420589877695,5.026909979307254e-6,0.21760187765538752
46570,457,14827.295656181,235.74811442569904,15.43975835098068,2849.689454179049,2.7030226936471307
34337,9,857.1489809999999,222.9271802222222,15.036884986243281,0.0012759173035595069,0.43473821303842963
16921,64,2099.422815,190.4171221845238,13.479544667152036,21.788300381416505,1.469866592465425
19124,69,2528.0363389999998,214.9934427493606,13.510998461550004,57.898067873671145,1.6608599356268794
53937,26,1458.105722,205.7030997753846,22.914806174632673,17.770183691793896,1.4328855058197612
13715,12,485.65320099999997,150.66439456060607,8.16147955026641,7.222078021375454e-4,0.4048860110309286
36550,71,3685.9034280062,218.40224746013442,19.24618324575882,322.0954819335675,2.0582497869097893
31434,222,9789.5936800436,233.64370565540074,15.927679280581144,1362.5167845480562,2.464862698837281
9328,12,814.279802,194.43991742424242,8.827860348767622,0.01059852529647189,0.5664423033268253
58885,23,1587.392798,220.09921163636363,15.506102415388762,4.5599039274116,1.208841779712304
36977,30,1926.0263490032,218.60902417722482,18.052010448565266,14.059479912507607,1.3915414811032216
32862,133,5802.625311009,224.35885777286262,15.986036504809892,549.435844764335,2.2003391374622745
15043,14,512.369667,141.8199450879121,6.968273445246536,0.0016493738875974031,0.44891579821414496
13668,33,1714.095752,211.16203813257576,11.182001445384381,4.14263839655124,1.1944270446219367
37380,64,4082.918357012,227.90521875930358,17.98988790782185,175.11501036092397,1.9072842469403506
30048,2,247.46847400000001,247.46847400000001,9.389210335697449,NA,NA
31817,13,1108.330228,220.57196597435896,17.94170505835101,0.13046421042282905,0.7752404478689264
18494,6,503.1599959999999,191.01567666666665,10.752303460039188,NA,NA
35679,19,1330.947326,214.35308767251462,19.576503463027244,5.975164872975213,1.250384946875
15901,20,705.005255,159.21132378947368,9.082818735421492,0.12152735409871276,0.7683945136220545
15819,51,2139.15466,209.60643772235295,14.281976318804093,45.79259850640655,1.6128701749057917
40835,391,12841.1397889614,230.07861315238856,14.593751210399708,1695.9369129649224,2.5332392689684506
51226,130,5583.6085510334,225.74537772215965,16.904285554629617,579.694407547489,2.215133417115188
24844,24,1903.1682999999998,231.87642119565217,17.535025944870007,11.753890255407466,1.3607323315758488
32667,17,1217.645073,202.84752047058822,18.693690052752782,2.4582718606431384,1.118996527296136
30147,566,15118.9823630364,235.4087912254127,15.463740564044349,2498.8618168752923,2.6589965884556697
11480,43,1791.944843,209.25211212624586,13.198781327839551,20.610908328110632,1.4596950707655265
13666,25,1491.600425,208.64196451333333,11.381831416522095,2.0539277206311435,1.0941406276025576
17979,49,2418.261322,213.94324181462585,16.363110783998188,83.52121257471774,1.738699778748599
15026,11,485.369009,159.24583541818183,8.437358792392882,1.26047431815352e-4,0.3255118101597568
9640,1,0,0,0,NA,NA
52850,290,10760.5391610484,227.70368339872476,16.180717399451197,2033.0371997007908,2.5913028080275646
32199,9,784.9880909999999,211.72695544444446,18.216598671727194,0.007875724953784986,0.5458035016442934
19576,78,2935.136774,214.8046603986014,14.115225885767734,97.09007565332581,1.7717272094451253
39971,180,7818.5076895212,231.21118259495933,15.484393730421719,906.6005664985453,2.342485969147385
36104,9,765.237387,212.53097155555554,19.19565452842633,9.273098390662911e-4,0.4177371586816577
61301,117,4704.815004002,215.31803507283112,26.768842588747408,1785.9881884191907,2.549674983251332
42914,957,20570.7988200982,232.20239719977852,13.229811419291217,3082.1751683368634,2.7296512567986024
34794,12,980.724379,218.4177456818182,18.697009028934744,0.07781880446091509,0.726750884993494
44327,156,6584.2293130182,224.92741079063862,16.930703510235983,883.5923843786353,2.334971023905555
31781,4,434.274648,227.24770733333332,18.68801402123401,NA,NA
17837,20,793.198437,176.1887851736842,9.95257666013758,0.24219018004757,0.8375670161618113
37848,112,5332.3045460094,225.8231510625874,18.485884952247275,728.5602614598555,2.2793351345030186
25171,206,8065.888492406,229.68058592610134,17.32159548044479,1254.425563007759,2.4395269035251124
57157,16,1221.941422,222.29350361666667,13.892936573494982,0.42904672633285323,0.8996282281345386
24312,224,8647.894042707,230.94239043626527,16.915152066613924,1542.4914322726243,2.5033861493605545
48090,1097,23194.3742890874,233.43453752531423,13.432798376757878,3710.5226951277914,2.7936975474221013
38653,220,8490.5190085264,228.23840803319973,15.658088075645844,1368.3060026630737,2.4661693957858435
42261,1116,24502.5748837126,234.52162810623508,15.864157955088311,7329.729573843354,3.0418373906009593
51110,204,9024.4642764432,233.04811118156763,15.85806626019339,877.9871320412719,2.333114317824645
26234,10,799.824475,211.3192938888889,16.832777975610284,0.030035354963201633,0.6452144663056966
19817,31,1568.959156,213.31958157419353,12.0760492639702,4.1634507430177985,1.195175491597422
16535,12,444.679721,122.03348854545455,7.457675277815168,6.263943645363129e-4,0.3977461460298032
35254,45,2522.149788003,211.19800408700203,19.83904180127449,85.27641094369557,1.7432256768253591
23417,95,4051.330398003,216.39796037901053,16.297055905513016,312.2223963189575,2.050255599015265
18897,10,851.1695759999999,216.3562873111111,11.830953940856922,0.0054273453765239085,0.5209828562767634
8164,2,0.31462599999999996,0.31462599999999996,2.471068358262463,NA,NA
26902,197,8485.1432724212,232.01654402901457,16.672830147090547,1014.6141234752486,2.375678202475423
52941,82,3771.4428690132,224.43324430565167,17.455241949072608,200.17661749999667,1.9394414282687107
29707,191,8976.7235296242,236.18618678455763,16.553290553480025,967.2541279966434,2.361525143763865
24869,39,2772.794059003,230.35535888274495,18.72272222070573,113.1692172756683,1.8059929016746907
23238,11,830.981677,215.64166098181818,14.103548560531292,0.019701058090896433,0.6120842351480886
27497,13,1008.896254,217.8365798205128,17.321783591058885,0.06417676904443567,0.7094507156198562
58277,54,3007.716672,214.21643278197064,25.549187596845556,340.63698099426904,2.072700128744292
42490,1024,21366.8643960746,232.98611069308504,13.735041273630538,3717.434661044567,2.79434753075944
19663,169,6269.4379716,225.41876983116373,17.658195524854396,1876.0154409462066,2.565396814174403
33372,489,15068.096528095,231.23291213508108,17.70591241391965,4959.379845476809,2.8968661002963594
43019,223,8546.9397200354,224.93183325737724,15.89159275572951,1101.0539434088403,2.4000819708837104
28293,7,766.5069950000001,234.88258123809524,13.722428912425402,NA,NA
54804,37,1958.508594,204.82123966066064,23.588899900567384,72.49965617335761,1.7082128848247498
19085,78,2540.155098,202.33152863369963,15.196472231112487,96.19359652728501,1.7696740001414482
15040,16,644.15986,148.98480759166665,7.340397220411119,0.020597000805290804,0.6154963732614673
16285,8,889.054825,231.09349282142858,14.657738953099098,NA,NA
39193,252,9723.4992945514,233.4742863439544,16.229325553875324,1823.1080958638686,2.556239564782761
16629,139,5756.93595,222.8084468664373,16.957394540980008,754.0829962732024,2.289166561945771
16225,79,3232.1309929999998,216.5790938130477,15.706545337680204,247.51220967317326,1.9915883557756109
19146,68,2557.239406,211.94359512379282,13.065737315863378,45.84969887469374,1.6131214307907735
14101,34,1727.110339,211.155328828877,11.976351515963303,6.997916884506136,1.2753256587256245
38228,216,7933.9947360192,227.16482513613815,16.12187317941306,1116.2196069919112,2.4041895540553115
15368,66,2847.73647,215.31969991934733,15.318200697058739,156.9884406223071,1.8814100494267572
10007,7,310.585089,120.27974028571428,4.708202206718377,NA,NA
12326,78,2888.838864,207.8901298811189,14.863603306602243,121.24971658992942,1.821629670980023
37388,55,3095.373691006,223.1505392109926,17.9645124994981,84.2594324460301,1.7406133743422108
18817,81,3683.312425,218.76251592160494,15.915082528644461,288.7010788876673,2.0302805347514528
18877,5,484.944341,217.0711176,11.201295784427021,NA,NA
36528,34,2114.055921,212.16630304812836,18.293149229729792,28.90311470140757,1.522713088715296
11205,3,231.72844299999997,154.48562866666663,5.844808547761767,NA,NA
30050,2,247.46847400000001,247.46847400000001,9.389210365211909,NA,NA
9875,5,269.84206,115.5230996,5.4233753486381016,NA,NA
8551,2,231.57112999999998,231.57112999999998,5.760692915741076,NA,NA
12234,2,231.57112999999998,231.57112999999998,5.760692861896804,NA,NA
8736,1,0,0,0,NA,NA
12828,15,865.612639,190.59216700952382,9.341142445207762,0.026545380699765527,0.6353289127084766
27115,19,1336.300541,220.43780403508774,12.170583092992775,0.3653109233460352,0.8817243453828041
21490,18,1050.88986,206.5173854379085,18.33571785480019,2.206797658883114,1.1040031545066724
12403,7,474.296564,187.89892095238093,6.390941442268559,NA,NA
32491,515,16692.3831756116,232.19982911761088,17.670359169815804,4367.672624292353,2.8512234867177777
13456,17,606.701565,155.78021904411764,7.563371387343052,0.041117145807854485,0.6710468931777789
60409,104,3283.8254309999998,155.18153953286034,17.003185138833963,162.71013903580322,1.889847789564376
15380,74,2886.1011750000002,209.8697741058867,14.560617620330403,104.22220264821728,1.7874958036635578
8056,1,0,0,0,NA,NA
5089,2,0.31462599999999996,0.31462599999999996,2.471068375408484,NA,NA
52871,836,21286.7529785864,232.89591199996124,14.666959898614884,4480.45982324247,2.8603246143368355
27105,9,854.089503,225.7527848888889,18.62783017418029,0.006289400396663571,0.5306719780502854
15398,40,1934.263781,211.71947436410258,14.018552549802315,26.049174955575044,1.5030528332498267
29629,7,730.852096,224.2402839047619,15.352773576931234,NA,NA
12034,12,462.103332,115.32101216666666,6.618542752087262,1.8903456249536616e-4,0.34242672486808906
17998,5,468.755667,210.65391400000001,9.66813305707594,NA,NA
23012,180,6772.9815698,227.18762170665426,16.20725851779439,863.4895566710348,2.3282635341482356
9058,4,231.85342699999995,115.93210166666665,5.085769665456349,NA,NA
12781,42,1833.989987,211.4048120116144,13.855167611459892,24.03212235369048,1.4879865849153062
20248,42,1958.75649,211.6345242682927,12.301935391069138,7.717587728627096,1.2910266190655875
19239,122,4990.3159436,223.9056066916678,16.269670847526008,690.2631136385818,2.2640021412616873
17519,89,3751.130896,218.8786600117467,15.359071338873221,279.0767291708993,2.0216941436126152
26627,10,970.183348,225.88367613333335,16.319433758003097,0.006919670303535207,0.5370449972024518
9981,12,326.120727,92.28410672727273,5.631674941731797,9.326786006585987e-5,0.3134848098176131
26198,18,1489.82138,226.32805592156862,18.504221837880078,2.5247063335538655,1.1227326660716197
14106,29,1566.249568,213.02044615763546,11.971489901005919,3.489095315140077,1.1690661995194749
31015,673,17914.9666351358,236.60635797451576,14.955501298998577,3156.8211343860457,2.737828543318214
18001,6,597.645537,222.925434,13.188969675618246,NA,NA
14518,77,2635.3148850000002,202.00118356117568,14.098282215779713,80.94208676323687,1.7318959617982248
59978,106,3485.247413003,158.33521539538452,17.482755073116124,183.2397106614328,1.9181274021816899
10212,2,101.466536,101.466536,4.440678572218918,NA,NA
16971,23,759.231554,164.185772229249,8.765819146068608,0.19492116936807052,0.8151403208611623
9032,5,88.803346,36.9583622,4.69237957262111,NA,NA
10900,4,0.540639,0.274312,2.208228817137704,NA,NA
10757,2,231.57112999999998,231.57112999999998,3.7597685186898944,NA,NA
21725,218,6901.0387216,223.0344742158035,16.253165077828747,1155.6741383488563,2.4146513068484197
15060,8,449.349134,155.7285180357143,7.655565678864072,NA,NA
47675,477,14488.9011810482,233.1865197802877,14.892458408619614,2564.742626835192,2.6676599809758166
50791,81,4289.7892180244,228.39871803763953,17.593984331501645,296.124569556995,2.0367339624959446
56127,200,8214.2131350334,229.81980903616315,20.780550721143815,2469.42816649816,2.655061282663453
42160,132,6450.8198670184,226.21325412276317,16.223578018972596,480.4325455706035,2.1637349118617717
33519,7,682.893721,218.03213714285715,16.848575769954746,NA,NA
6957,1,0,0,0,NA,NA
9368,2,222.296016,222.296016,2.1523312485584105,NA,NA
12001,7,355.53664399999997,125.18342819047619,6.845655302465854,NA,NA
12605,14,512.169821,129.234392021978,6.4212947759886365,0.0028180899297411857,0.48000344684671337
52111,270,10048.1458970452,227.78371239601154,15.053739836478064,1457.0495917173325,2.4856174644185027
27065,14,1161.859185,225.2379310989011,16.242775192713644,0.10834305920576316,0.7574433146769702
57834,35,1873.789456,206.92314006722688,24.39358072519305,55.45070172515419,1.6519176019518298
15802,59,2711.125323,216.5801776645237,15.598189781811948,125.70939834452723,1.8298730815556659
12602,13,511.008176,136.0592254102564,6.749948891241003,0.0020181020076414044,0.46038152725958176
27955,79,4059.0901460216,223.05662193433457,18.15511227066699,301.04614467059895,2.0409348132692187
37815,78,4108.054165009,223.15048229760006,17.612329523643716,240.89598009472704,1.9848545815816823
16779,10,538.9134399999999,177.86223955555553,10.558226934458013,0.0016515003767895832,0.448988104179593
27475,35,2310.442912,223.72207677983195,22.10546041627225,73.33376694553114,1.7106572378995923
31371,13,942.971756,202.67085376923077,18.72975602789786,0.38420714577862525,0.8873004049879452
10754,2,14.684864000000001,14.684864000000001,2.272721492990659,NA,NA
25162,175,7267.674877106,227.49288708495527,16.614733026304645,1017.6834625083258,2.3765753575207933
12127,9,424.042593,157.73015427777776,6.308131290147991,1.91361602233654e-6,0.1928554204695324
52977,280,11279.4457185436,232.71907989603596,15.042803237715056,1718.2603602211025,2.5373835582429085
55101,65,3480.6289680122,225.6896686301831,15.853121767582481,125.75467597814605,1.8299554533505835
13709,13,818.439038,193.94634964102565,9.370649753595462,0.012329982063708658,0.5772584589020953
36519,42,2663.808818006,223.3627382197979,19.90600909322704,92.65001100486273,1.7613906409132551
10847,9,320.034023,107.58112705555556,5.777458201434717,1.7704570406589722e-6,0.19099001998156226
17112,60,2670.6119870000002,213.1874068723164,15.711827434172221,117.94049620074169,1.815339547031675
18054,5,492.41420199999993,209.04862879999996,7.530737447298918,NA,NA
27570,267,9858.3850692214,233.74987155900686,13.846185002669616,1008.2568794501964,2.373812427993353
17144,4,356.054471,196.80621333333335,6.798592564299327,NA,NA
11123,8,423.812094,148.05552007142856,6.164421091853861,NA,NA
42163,154,6880.9995555216,224.4810151961892,16.59162097763954,794.1356166177725,2.3040231281803254
7598,9,583.57580599999994,186.41434266666667,7.8574548987539865,2.8354942526601783e-5,0.2701335938197559
53982,63,3764.338707006,232.82557964899743,14.18080379185368,33.85669865267965,1.553122015985328
51107,50,3051.7394900062,227.36682171453373,18.176551474316977,92.48708469415624,1.7610031640200086
6396,2,231.57112999999998,231.57112999999998,5.7606929008976175,NA,NA
14489,124,4750.3262826,217.0126370815893,15.857856063611969,609.1292418895669,2.228890232760347
36628,524,16494.3439956056,232.37656373720483,16.22198514518634,4189.526110764727,2.8364204813219955
25379,7,551.935771,200.16394047619048,17.23879563893221,NA,NA
52857,510,15442.8031540614,232.0095525435976,14.899254286248958,2451.9155624057303,2.6527003138203837
